Date	High	Low	Open	Close	Volume	Adj Close
2008-11-18	49200.0	46450.0	47900.0	46450.0	1278401.0	36303.953125
2008-11-19	47300.0	44400.0	47000.0	45200.0	1908543.0	35326.98828125
2008-11-20	44250.0	40000.0	42600.0	40000.0	1899920.0	31262.822265625
2008-11-21	46000.0	38000.0	39500.0	45900.0	2362527.0	35874.09375
2008-11-24	45700.0	39850.0	45000.0	40000.0	2427091.0	31262.822265625
2008-11-25	43750.0	35750.0	43100.0	37100.0	5270654.0	28996.267578125
2008-11-26	39500.0	36100.0	38000.0	39200.0	3958627.0	30637.57421875
2008-11-27	41900.0	40250.0	41200.0	41000.0	2697106.0	32044.40234375
2008-11-28	43150.0	40500.0	41700.0	41500.0	2550539.0	32435.177734375
2008-12-01	42750.0	41000.0	42500.0	41000.0	1239280.0	32044.40234375
2008-12-02	39550.0	37600.0	37600.0	38650.0	1884927.0	30207.70703125
2008-12-03	39750.0	36550.0	39550.0	37500.0	2753963.0	29308.90234375
2008-12-04	39650.0	37300.0	38150.0	37600.0	2739525.0	29387.0546875
2008-12-05	39500.0	37650.0	38050.0	39500.0	2093029.0	30872.041015625
2008-12-08	42800.0	40050.0	40550.0	42550.0	2804003.0	33255.83203125
2008-12-09	44300.0	42150.0	43450.0	43100.0	2207995.0	33685.6953125
2008-12-10	48550.0	43150.0	43200.0	47050.0	3619395.0	36772.89453125
2008-12-11	47000.0	45550.0	46500.0	46300.0	3137337.0	36186.71484375
2008-12-12	47350.0	41900.0	44800.0	41900.0	3327722.0	32747.80859375
2008-12-15	45200.0	43600.0	43750.0	45000.0	1895826.0	35170.6796875
2008-12-16	49150.0	43700.0	44500.0	47500.0	4590452.0	37124.60546875
2008-12-17	49100.0	45600.0	48800.0	47000.0	2267986.0	36733.81640625
2008-12-18	48700.0	45100.0	47300.0	45500.0	2372147.0	35561.46875
2008-12-19	46700.0	44500.0	44500.0	45500.0	1716734.0	35561.46875
2008-12-22	47700.0	45150.0	46500.0	45750.0	1567410.0	35756.859375
2008-12-23	44450.0	40650.0	44000.0	41000.0	2949023.0	32044.40234375
2008-12-24	40500.0	37900.0	40300.0	40000.0	2444564.0	31262.822265625
2008-12-26	40400.0	38000.0	40100.0	38000.0	1744298.0	29699.69140625
2008-12-29	40200.0	38000.0	38500.0	39500.0	1862207.0	31578.39453125
2008-12-30	41200.0	39500.0	39750.0	39500.0	1305187.0	31578.39453125
2009-01-02	42000.0	40100.0	40850.0	41700.0	1480986.0	33337.1953125
2009-01-05	45100.0	43050.0	43350.0	45000.0	3081708.0	35975.39453125
2009-01-06	47150.0	44000.0	44800.0	46000.0	2926386.0	36774.8515625
2009-01-07	49900.0	45700.0	46500.0	49900.0	3652130.0	39892.71484375
2009-01-08	49400.0	47100.0	49000.0	47900.0	3164452.0	38293.8125
2009-01-09	49150.0	46250.0	48600.0	46700.0	2059402.0	37334.46484375
2009-01-12	46700.0	44750.0	45600.0	45150.0	1355951.0	36095.30078125
2009-01-13	46300.0	43850.0	45050.0	46000.0	1134121.0	36774.8515625
2009-01-14	48200.0	45100.0	45500.0	48000.0	1627721.0	38373.75
2009-01-15	46050.0	42500.0	45400.0	43000.0	2482768.0	34376.48828125
2009-01-16	43700.0	42050.0	42600.0	43100.0	2691698.0	34456.4296875
2009-01-19	44450.0	43250.0	43400.0	44050.0	1052403.0	35215.91796875
2009-01-20	43500.0	42400.0	42600.0	42950.0	1193821.0	34336.515625
2009-01-21	43500.0	40750.0	41000.0	43500.0	1332417.0	34776.21484375
2009-01-22	44400.0	42250.0	44300.0	42250.0	1819220.0	33776.89453125
2009-01-23	43950.0	41700.0	42250.0	42000.0	1433030.0	33577.03515625
2009-01-28	47100.0	43650.0	43650.0	47000.0	2071183.0	37574.28515625
2009-01-29	49200.0	47400.0	47600.0	48500.0	2752902.0	38773.47265625
2009-01-30	48550.0	46700.0	47400.0	47550.0	1598399.0	38013.99609375
2009-02-02	48450.0	46150.0	46800.0	46400.0	1877675.0	37094.62109375
2009-02-03	48750.0	45850.0	46500.0	48050.0	1393086.0	38413.7265625
2009-02-04	52900.0	49850.0	50400.0	51900.0	3679561.0	41491.6171875
2009-02-05	54000.0	50400.0	51500.0	51600.0	2575470.0	41251.78515625
2009-02-06	53700.0	52100.0	52500.0	53300.0	1753275.0	42610.859375
2009-02-09	53700.0	51700.0	53500.0	51700.0	1499410.0	41331.72265625
2009-02-10	52800.0	50000.0	52600.0	51600.0	1350191.0	41251.78515625
2009-02-11	52800.0	49750.0	50100.0	51600.0	1221159.0	41251.78515625
2009-02-12	52100.0	49850.0	51600.0	51000.0	1728926.0	40772.109375
2009-02-13	52500.0	50400.0	50700.0	52300.0	969129.0	41811.40234375
2009-02-16	52400.0	50400.0	51600.0	50400.0	1188052.0	40292.44140625
2009-02-17	50800.0	48800.0	50000.0	48950.0	1212503.0	39133.234375
2009-02-18	49450.0	47650.0	48150.0	48200.0	1213051.0	38533.640625
2009-02-19	48650.0	47250.0	48200.0	47700.0	1538518.0	38133.921875
2009-02-20	47800.0	45950.0	46950.0	46700.0	1212545.0	37334.46484375
2009-02-23	49550.0	46950.0	47500.0	49400.0	1246893.0	39492.98828125
2009-02-24	48200.0	47100.0	47500.0	47550.0	1511735.0	38013.99609375
2009-02-25	50700.0	48600.0	50000.0	49100.0	1720704.0	39253.1484375
2009-02-26	52000.0	47000.0	50200.0	49200.0	2223369.0	39333.09375
2009-02-27	50100.0	48050.0	49200.0	48700.0	1188677.0	38933.3671875
2009-03-02	48550.0	46300.0	48500.0	47000.0	1003030.0	37574.28515625
2009-03-03	49450.0	46050.0	46150.0	49050.0	1537523.0	39213.18359375
2009-03-04	50700.0	48550.0	49150.0	50500.0	1793457.0	40372.38671875
2009-03-05	50900.0	49000.0	50900.0	49800.0	1683924.0	39812.76171875
2009-03-06	50200.0	48600.0	49000.0	50200.0	1037558.0	40132.54296875
2009-03-09	51700.0	50300.0	51000.0	51000.0	1847545.0	40772.109375
2009-03-10	51000.0	49300.0	50300.0	49700.0	2105392.0	39732.82421875
2009-03-11	51400.0	49750.0	51200.0	50000.0	1774931.0	39972.66015625
2009-03-12	51900.0	49900.0	50500.0	50000.0	2561341.0	39972.66015625
2009-03-13	52200.0	50600.0	51000.0	51600.0	2671637.0	41251.78515625
2009-03-16	53800.0	51500.0	51600.0	53000.0	2087555.0	42371.0234375
2009-03-17	54500.0	52200.0	53500.0	54400.0	1927456.0	43490.25
2009-03-18	55000.0	53300.0	54700.0	54100.0	1441742.0	43250.40625
2009-03-19	54000.0	50800.0	54000.0	51600.0	3868545.0	41251.78515625
2009-03-20	52100.0	50500.0	51400.0	51800.0	2689117.0	41411.671875
2009-03-23	53000.0	51800.0	52000.0	52900.0	351171.0	42291.07421875
2009-03-24	54200.0	52700.0	54000.0	53900.0	2008185.0	43090.5234375
2009-03-25	53800.0	51900.0	53500.0	52800.0	2652802.0	42211.125
2009-03-26	53900.0	51400.0	52600.0	53700.0	4421659.0	42930.6328125
2009-03-27	57000.0	54500.0	54500.0	55100.0	4250280.0	44049.875
2009-03-30	56700.0	53000.0	56200.0	53000.0	2206030.0	42371.0234375
2009-03-31	56700.0	53900.0	54400.0	55500.0	2894788.0	44369.6484375
2009-04-01	59200.0	55500.0	56000.0	58100.0	3809182.0	46448.22265625
2009-04-02	61500.0	59500.0	60000.0	60700.0	3120435.0	48526.80859375
2009-04-03	64000.0	60300.0	62100.0	61500.0	3394151.0	49166.36328125
2009-04-06	64300.0	61400.0	62000.0	62100.0	2426843.0	49646.04296875
2009-04-07	64200.0	61300.0	62600.0	62700.0	1927536.0	50125.71484375
2009-04-08	62700.0	58900.0	61700.0	60200.0	2440844.0	48127.08203125
2009-04-09	66000.0	60500.0	60900.0	65500.0	2639248.0	52364.1796875
2009-04-10	68000.0	63600.0	67000.0	64700.0	2238586.0	51724.62109375
2009-04-13	67800.0	65300.0	67500.0	66100.0	2047115.0	52843.859375
2009-04-14	66900.0	63900.0	66500.0	66300.0	1975977.0	53003.7421875
2009-04-15	66000.0	64100.0	65300.0	65900.0	1238910.0	52683.9609375
2009-04-16	67300.0	64000.0	66500.0	64600.0	2798533.0	51644.67578125
2009-04-17	67000.0	65000.0	65000.0	65300.0	2786458.0	52204.2890625
2009-04-20	66900.0	64900.0	65500.0	65900.0	1522668.0	52683.9609375
2009-04-21	64900.0	63100.0	64000.0	64500.0	1510601.0	51564.72265625
2009-04-22	66900.0	64200.0	65000.0	66000.0	2101636.0	52763.91015625
2009-04-23	69200.0	66100.0	67000.0	68100.0	3025259.0	54442.75
2009-04-24	68000.0	65200.0	67600.0	66700.0	1609928.0	53323.53125
2009-04-27	67500.0	65200.0	66100.0	65600.0	1274229.0	52444.125
2009-04-28	67300.0	62700.0	66000.0	63900.0	1726176.0	51085.0625
2009-04-29	65700.0	63200.0	63800.0	65700.0	1103995.0	52524.0703125
2009-04-30	68900.0	66200.0	66500.0	68500.0	2256417.0	54762.53125
2009-05-04	71000.0	67800.0	69500.0	68900.0	1828422.0	55082.31640625
2009-05-06	68900.0	66500.0	68700.0	68900.0	1925511.0	55082.31640625
2009-05-07	69600.0	66200.0	69500.0	66500.0	2470479.0	53163.640625
2009-05-08	66700.0	63700.0	66000.0	65400.0	2417411.0	52284.23828125
2009-05-11	65300.0	64000.0	65200.0	64800.0	1920552.0	51804.5703125
2009-05-12	65700.0	64300.0	64300.0	65400.0	1658925.0	52284.23828125
2009-05-13	65400.0	64600.0	65400.0	65100.0	1011389.0	52044.3984375
2009-05-14	64500.0	62300.0	64400.0	64000.0	2524398.0	51165.0
2009-05-15	64800.0	63100.0	64200.0	63500.0	1579205.0	50765.27734375
2009-05-18	65100.0	63000.0	63400.0	64200.0	1368782.0	51324.89453125
2009-05-19	67000.0	65600.0	65700.0	66800.0	2130127.0	53403.46484375
2009-05-20	68200.0	66500.0	67100.0	67300.0	1527774.0	53803.19140625
2009-05-21	68000.0	65500.0	67600.0	66700.0	1466323.0	53323.53125
2009-05-22	66100.0	64100.0	65800.0	64300.0	1410449.0	51404.83203125
2009-05-25	66200.0	61400.0	64200.0	65800.0	1776551.0	52604.015625
2009-05-26	66400.0	63800.0	66300.0	64500.0	1051504.0	51564.72265625
2009-05-27	65200.0	63100.0	65100.0	64100.0	1344104.0	51244.94921875
2009-05-28	68300.0	63200.0	63800.0	67800.0	2740132.0	54202.92578125
2009-05-29	70000.0	68500.0	68800.0	69300.0	2441961.0	55402.11328125
2009-06-01	72400.0	69500.0	70000.0	71900.0	3637664.0	57480.68359375
2009-06-02	74500.0	71300.0	73500.0	71400.0	2679832.0	57080.953125
2009-06-03	73000.0	70900.0	72800.0	71600.0	1253369.0	57240.8515625
2009-06-04	75600.0	71500.0	72300.0	72900.0	3644584.0	58280.13671875
2009-06-05	74100.0	71100.0	74000.0	72100.0	1666548.0	57640.56640625
2009-06-08	72600.0	68500.0	71600.0	68900.0	1783755.0	55082.31640625
2009-06-09	70500.0	67700.0	69900.0	68000.0	992077.0	54362.8125
2009-06-10	72300.0	67700.0	68500.0	72300.0	1540495.0	57800.46484375
2009-06-11	73700.0	71400.0	72200.0	71700.0	1747459.0	57320.79296875
2009-06-12	73000.0	71700.0	72000.0	72300.0	1060861.0	57800.46484375
2009-06-15	73200.0	70700.0	72700.0	71900.0	984985.0	57480.68359375
2009-06-16	71200.0	70000.0	70700.0	70200.0	1302604.0	56121.60546875
2009-06-17	71400.0	69500.0	70800.0	70500.0	902506.0	56361.4453125
2009-06-18	71200.0	69400.0	71100.0	70300.0	736718.0	56201.5625
2009-06-19	72700.0	70200.0	70500.0	72500.0	1226206.0	57960.35546875
2009-06-22	75000.0	71600.0	72400.0	73800.0	1633774.0	58999.65234375
2009-06-23	75000.0	71900.0	72700.0	73500.0	1451066.0	58759.80859375
2009-06-24	74700.0	73000.0	73700.0	73300.0	1016583.0	58599.90625
2009-06-25	75000.0	72700.0	73900.0	75000.0	1261697.0	59958.98046875
2009-06-26	76200.0	73700.0	74800.0	74400.0	1072777.0	59479.31640625
2009-06-29	76200.0	74100.0	75100.0	74100.0	720041.0	59239.48046875
2009-06-30	76000.0	74000.0	74800.0	74100.0	992210.0	59239.48046875
2009-07-01	74200.0	72300.0	73700.0	73200.0	1303743.0	58519.9609375
2009-07-02	74400.0	71800.0	73900.0	72500.0	1299826.0	57960.35546875
2009-07-03	72900.0	71300.0	71600.0	72800.0	797789.0	58200.16796875
2009-07-06	73600.0	71800.0	73200.0	73600.0	844910.0	58839.74609375
2009-07-07	77000.0	73800.0	73900.0	76100.0	1780966.0	60838.38671875
2009-07-08	78700.0	75200.0	75800.0	78200.0	1935166.0	62517.23828125
2009-07-09	78700.0	76400.0	77800.0	77200.0	2043056.0	61717.77734375
2009-07-10	77700.0	76200.0	77500.0	77300.0	854440.0	61797.73046875
2009-07-13	78000.0	74000.0	77800.0	74800.0	1395959.0	59799.10546875
2009-07-14	76200.0	72700.0	76000.0	74400.0	1530681.0	59479.31640625
2009-07-15	76000.0	74600.0	75100.0	75500.0	1323646.0	60358.71484375
2009-07-16	78200.0	76300.0	76700.0	77100.0	1721836.0	61637.84765625
2009-07-17	78800.0	77100.0	78300.0	77900.0	734355.0	62277.41015625
2009-07-20	81000.0	77900.0	78400.0	80800.0	1536126.0	64595.82421875
2009-07-21	84200.0	81000.0	81400.0	83700.0	2097540.0	66914.234375
2009-07-22	86000.0	82800.0	83700.0	84200.0	1536813.0	67313.9609375
2009-07-23	84600.0	81400.0	84000.0	81700.0	1807606.0	65315.3203125
2009-07-24	82900.0	81500.0	82600.0	82400.0	899085.0	65874.953125
2009-07-27	86500.0	82400.0	83900.0	86500.0	1816645.0	69152.703125
2009-07-28	87200.0	85200.0	87200.0	85500.0	901990.0	68353.2421875
2009-07-29	87500.0	85500.0	86100.0	87100.0	867309.0	69632.375
2009-07-30	88400.0	86000.0	87400.0	88000.0	625364.0	70351.8828125
2009-07-31	89500.0	87300.0	88000.0	88100.0	1209280.0	70431.8359375
2009-08-03	92100.0	88000.0	89500.0	90300.0	1541134.0	72190.6015625
2009-08-04	95000.0	91000.0	92100.0	93400.0	1780926.0	74668.9296875
2009-08-05	94600.0	91900.0	93500.0	92400.0	1007934.0	73869.4921875
2009-08-06	93000.0	90000.0	91500.0	92400.0	1203078.0	73869.4921875
2009-08-07	93000.0	90200.0	91300.0	90800.0	1213418.0	72590.3515625
2009-08-10	92700.0	90300.0	91700.0	91000.0	1039421.0	72750.25
2009-08-11	91800.0	88700.0	90500.0	91800.0	1507755.0	73389.8046875
2009-08-12	91300.0	89400.0	91300.0	90400.0	881405.0	72270.5546875
2009-08-13	94900.0	90600.0	91300.0	92900.0	2270645.0	74269.1796875
2009-08-14	94500.0	91700.0	93500.0	92900.0	1509195.0	74269.1796875
2009-08-17	92500.0	89400.0	92400.0	89600.0	956126.0	71631.015625
2009-08-18	92200.0	88800.0	88800.0	91700.0	1373704.0	73309.8671875
2009-08-19	98300.0	92000.0	92300.0	95600.0	2532341.0	76427.7109375
2009-08-20	100000.0	95200.0	97700.0	99900.0	1908170.0	79865.3671875
2009-08-21	104500.0	100500.0	101500.0	103000.0	1974139.0	82343.6640625
2009-08-24	110000.0	106500.0	107000.0	107500.0	1746311.0	85941.2109375
2009-08-25	107500.0	102500.0	105000.0	106500.0	2092372.0	85141.75
2009-08-26	108000.0	102500.0	106500.0	103500.0	1479969.0	82743.3984375
2009-08-27	105000.0	100500.0	101500.0	101500.0	1424049.0	81144.4921875
2009-08-28	106000.0	102000.0	103000.0	104000.0	14182910.0	83143.1328125
2009-08-31	106500.0	101500.0	102500.0	106000.0	1405124.0	84742.046875
2009-09-01	115000.0	105000.0	106000.0	114000.0	2622912.0	91137.6640625
2009-09-02	118000.0	110500.0	112500.0	115000.0	3069447.0	91937.109375
2009-09-03	114000.0	108000.0	114000.0	108000.0	2362879.0	86340.9375
2009-09-04	110000.0	104000.0	108000.0	107500.0	3136017.0	85941.2109375
2009-09-07	112500.0	106000.0	109000.0	112500.0	2043502.0	89938.484375
2009-09-08	115000.0	110000.0	112500.0	112500.0	1587981.0	89938.484375
2009-09-09	113000.0	105000.0	113000.0	106000.0	2225167.0	84742.046875
2009-09-10	108000.0	103500.0	105500.0	106000.0	3065925.0	84742.046875
2009-09-11	106000.0	101000.0	105500.0	103000.0	2639161.0	82343.6640625
2009-09-14	105500.0	99800.0	102500.0	105000.0	2046155.0	83942.5859375
2009-09-15	109500.0	103500.0	105500.0	108500.0	1688023.0	86740.6640625
2009-09-16	113000.0	108500.0	109500.0	112500.0	2291734.0	89938.484375
2009-09-17	115500.0	108000.0	115000.0	110000.0	2096468.0	87939.8359375
2009-09-18	113000.0	107000.0	110000.0	108000.0	2340494.0	86340.9375
2009-09-21	110000.0	106000.0	109000.0	106500.0	1321524.0	85141.75
2009-09-22	112000.0	107000.0	107000.0	112000.0	2155875.0	89538.7421875
2009-09-23	117000.0	110000.0	111500.0	114500.0	2336597.0	91537.3828125
2009-09-24	115000.0	109000.0	113000.0	110500.0	1722574.0	88339.5703125
2009-09-25	115500.0	107000.0	110000.0	115500.0	2018400.0	92336.8359375
2009-09-28	116500.0	109500.0	116000.0	110500.0	1966564.0	88339.5703125
2009-09-29	113500.0	108500.0	111500.0	110000.0	1580063.0	87939.8359375
2009-09-30	114000.0	109000.0	110000.0	111500.0	1585217.0	89139.03125
2009-10-01	112000.0	102000.0	110500.0	102500.0	3497534.0	81943.953125
2009-10-05	105500.0	101000.0	101000.0	103000.0	3689244.0	82343.6640625
2009-10-06	105500.0	101500.0	105000.0	102000.0	1844334.0	81544.21875
2009-10-07	104500.0	96600.0	103500.0	96600.0	2684619.0	77227.1640625
2009-10-08	101000.0	95800.0	97700.0	99600.0	2328788.0	79625.5234375
2009-10-09	105500.0	99100.0	100500.0	105000.0	1940892.0	83942.5859375
2009-10-12	107000.0	103000.0	106000.0	105000.0	989896.0	83942.5859375
2009-10-13	107000.0	104000.0	105500.0	106500.0	1222283.0	85141.75
2009-10-14	108000.0	105500.0	107500.0	106500.0	763076.0	85141.75
2009-10-15	109000.0	103500.0	107500.0	105000.0	1375488.0	83942.5859375
2009-10-16	104500.0	99200.0	103500.0	99900.0	2846584.0	79865.3671875
2009-10-19	102000.0	99300.0	99900.0	101000.0	961546.0	80744.7734375
2009-10-20	103000.0	98900.0	102500.0	99300.0	1782198.0	79385.703125
2009-10-21	104500.0	100500.0	100500.0	103500.0	2439665.0	82743.3984375
2009-10-22	106500.0	102000.0	102500.0	103000.0	1870217.0	82343.6640625
2009-10-23	109500.0	105000.0	105500.0	109500.0	2442965.0	87540.125
2009-10-26	114500.0	109000.0	109000.0	114000.0	2111186.0	91137.6640625
2009-10-27	117000.0	112500.0	113500.0	117000.0	2027083.0	93536.015625
2009-10-28	117500.0	112500.0	117500.0	115000.0	1457048.0	91937.109375
2009-10-29	115000.0	109500.0	112000.0	115000.0	1692398.0	91937.109375
2009-10-30	117000.0	109000.0	116500.0	109500.0	2253557.0	87540.125
2009-11-02	108000.0	100500.0	105500.0	102000.0	2651447.0	81544.21875
2009-11-03	105500.0	103000.0	103500.0	105000.0	1391509.0	83942.5859375
2009-11-04	106500.0	101500.0	104000.0	106500.0	1431434.0	85141.75
2009-11-05	106500.0	102000.0	105500.0	102000.0	985082.0	81544.21875
2009-11-06	105000.0	101000.0	104500.0	104500.0	1349963.0	83542.8515625
2009-11-09	105500.0	102000.0	104500.0	102500.0	848253.0	81943.953125
2009-11-10	107500.0	104500.0	105500.0	105000.0	1471146.0	83942.5859375
2009-11-11	106000.0	103000.0	105500.0	105500.0	825142.0	84342.3203125
2009-11-12	106500.0	102000.0	105500.0	102000.0	1116096.0	81544.21875
2009-11-13	103500.0	100000.0	102500.0	101000.0	1285105.0	80744.7734375
2009-11-16	102500.0	99900.0	102000.0	102000.0	956655.0	81544.21875
2009-11-17	103000.0	99300.0	102000.0	100000.0	1532851.0	79945.3203125
2009-11-18	103000.0	99600.0	101000.0	100000.0	1644636.0	79945.3203125
2009-11-19	102000.0	100000.0	100500.0	101500.0	1395870.0	81144.4921875
2009-11-20	102000.0	100000.0	100500.0	102000.0	998846.0	81544.21875
2009-11-23	102500.0	99600.0	102000.0	100000.0	1159781.0	79945.3203125
2009-11-24	101500.0	99700.0	101000.0	99800.0	783562.0	79785.4296875
2009-11-25	101000.0	99700.0	101000.0	100000.0	679732.0	79945.3203125
2009-11-26	102000.0	98100.0	100000.0	98400.0	1513774.0	78666.1875
2009-11-27	97300.0	93400.0	97000.0	94600.0	1588027.0	75628.28125
2009-11-30	99400.0	96300.0	96600.0	99000.0	1226328.0	79145.8828125
2009-12-01	102500.0	99000.0	100000.0	102500.0	1622683.0	81943.953125
2009-12-02	105000.0	101500.0	105000.0	103000.0	1329095.0	82343.6640625
2009-12-03	104000.0	101500.0	102500.0	104000.0	913193.0	83143.1328125
2009-12-04	104500.0	102000.0	103000.0	104000.0	875681.0	83143.1328125
2009-12-07	106500.0	104000.0	104500.0	105000.0	1172493.0	83942.5859375
2009-12-08	106500.0	104500.0	105500.0	105000.0	850809.0	83942.5859375
2009-12-09	108500.0	103500.0	104000.0	108500.0	1444469.0	86740.6640625
2009-12-10	111000.0	106500.0	109500.0	110000.0	2295370.0	87939.8359375
2009-12-11	112000.0	109000.0	111000.0	109500.0	982358.0	87540.125
2009-12-14	109500.0	106500.0	109000.0	109000.0	877014.0	87140.40625
2009-12-15	112500.0	109500.0	110000.0	110500.0	1243216.0	88339.5703125
2009-12-16	111000.0	108000.0	110500.0	111000.0	703480.0	88739.296875
2009-12-17	113000.0	109000.0	110000.0	111500.0	778806.0	89139.03125
2009-12-18	112500.0	109500.0	111000.0	111500.0	834504.0	89139.03125
2009-12-21	112500.0	109500.0	111500.0	112500.0	793285.0	89938.484375
2009-12-22	115000.0	112000.0	114000.0	114500.0	827142.0	91537.3828125
2009-12-23	116500.0	114000.0	115000.0	116500.0	859170.0	93136.296875
2009-12-24	121500.0	116500.0	116500.0	121000.0	1619036.0	96733.8359375
2009-12-28	120500.0	117500.0	120000.0	120000.0	881235.0	95934.375
2009-12-29	121500.0	118500.0	119500.0	120500.0	651012.0	97266.234375
2009-12-30	122000.0	119000.0	121500.0	121000.0	799803.0	97669.8359375
2010-01-04	120500.0	118000.0	119500.0	119000.0	1602697.0	96055.4609375
2010-01-05	119000.0	110000.0	118000.0	110000.0	3045198.0	88790.75
2010-01-06	112500.0	108000.0	111000.0	111000.0	1681152.0	89597.9609375
2010-01-07	111500.0	105000.0	111000.0	106000.0	1736811.0	85562.0078125
2010-01-08	107000.0	102500.0	106000.0	106000.0	2175189.0	85562.0078125
2010-01-11	107500.0	101500.0	107500.0	101500.0	1888365.0	81929.65625
2010-01-12	104000.0	101500.0	102000.0	103000.0	1507775.0	83140.4375
2010-01-13	103500.0	101500.0	102000.0	102000.0	1230403.0	82333.25
2010-01-14	104500.0	102500.0	103000.0	103500.0	1186078.0	83544.03125
2010-01-15	109000.0	103500.0	104500.0	108000.0	1853348.0	87176.3984375
2010-01-18	109000.0	106500.0	107000.0	108000.0	1134810.0	87176.3984375
2010-01-19	109500.0	103500.0	109500.0	104500.0	1098501.0	84351.21875
2010-01-20	105500.0	102000.0	105000.0	103500.0	1007993.0	83544.03125
2010-01-21	109000.0	102500.0	103000.0	109000.0	1689570.0	87983.5703125
2010-01-22	110500.0	107000.0	108000.0	109500.0	1810616.0	88387.1640625
2010-01-25	111500.0	108000.0	108500.0	111000.0	1171098.0	89597.9609375
2010-01-26	111500.0	104000.0	111000.0	108500.0	1134768.0	87579.9765625
2010-01-27	111500.0	105000.0	108500.0	109000.0	1555762.0	87983.5703125
2010-01-28	114500.0	111000.0	112000.0	113500.0	2002861.0	91615.921875
2010-01-29	116500.0	112000.0	113000.0	113000.0	2591266.0	91212.3203125
2010-02-01	117000.0	114500.0	115000.0	116000.0	1622247.0	93633.890625
2010-02-02	116000.0	111000.0	116000.0	112000.0	1321541.0	90405.1328125
2010-02-03	114500.0	110000.0	114000.0	112000.0	1015191.0	90405.1328125
2010-02-04	117500.0	112500.0	113000.0	116000.0	1373085.0	93633.890625
2010-02-05	115500.0	112000.0	112000.0	115500.0	1449763.0	93230.3046875
2010-02-08	117500.0	114000.0	116000.0	116000.0	902206.0	93633.890625
2010-02-09	117500.0	114000.0	115000.0	116500.0	1226674.0	94037.4921875
2010-02-10	117500.0	114000.0	117000.0	114000.0	902071.0	92019.5
2010-02-11	117500.0	114500.0	115000.0	116000.0	754240.0	93633.890625
2010-02-12	117500.0	114500.0	117000.0	116000.0	627617.0	93633.890625
2010-02-16	119000.0	115000.0	116000.0	117000.0	887118.0	94441.078125
2010-02-17	118500.0	116500.0	118000.0	117500.0	721972.0	94844.6875
2010-02-18	117500.0	114500.0	117000.0	115500.0	693582.0	93230.3046875
2010-02-19	118000.0	114500.0	115500.0	114500.0	661772.0	92423.109375
2010-02-22	118000.0	115500.0	116000.0	117000.0	682687.0	94441.078125
2010-02-23	118000.0	116000.0	117500.0	117000.0	625994.0	94441.078125
2010-02-24	115000.0	112000.0	114000.0	114000.0	1636278.0	92019.5
2010-02-25	115500.0	113000.0	114000.0	114000.0	563102.0	92019.5
2010-02-26	116000.0	113500.0	115000.0	115000.0	488692.0	92826.703125
2010-03-02	118000.0	112500.0	116500.0	113500.0	1208556.0	91615.921875
2010-03-03	115500.0	113000.0	114000.0	114500.0	736837.0	92423.109375
2010-03-04	116000.0	113500.0	115500.0	114500.0	653650.0	92423.109375
2010-03-05	115500.0	113000.0	114500.0	114500.0	555955.0	92423.109375
2010-03-08	116500.0	114500.0	115500.0	115000.0	819630.0	92826.703125
2010-03-09	115500.0	113500.0	115000.0	114000.0	1166302.0	92019.5
2010-03-10	115000.0	113500.0	114500.0	114500.0	669124.0	92423.109375
2010-03-11	115000.0	111000.0	114000.0	112000.0	1385864.0	90405.1328125
2010-03-12	112500.0	108000.0	112000.0	108000.0	2218107.0	87176.3984375
2010-03-15	109500.0	107000.0	107500.0	107500.0	969873.0	86772.7890625
2010-03-16	110000.0	107000.0	108500.0	109500.0	1132037.0	88387.1640625
2010-03-17	112000.0	110000.0	110000.0	112000.0	870013.0	90405.1328125
2010-03-18	112500.0	111000.0	111000.0	111500.0	525390.0	90001.546875
2010-03-19	115000.0	112000.0	112000.0	115000.0	1250559.0	92826.703125
2010-03-22	116000.0	113500.0	115000.0	115500.0	770917.0	93230.3046875
2010-03-23	117500.0	115500.0	116500.0	117500.0	935796.0	94844.6875
2010-03-24	118500.0	116000.0	117500.0	116500.0	591236.0	94037.4921875
2010-03-25	117000.0	114500.0	116000.0	117000.0	740638.0	94441.078125
2010-03-26	116500.0	114500.0	116000.0	116000.0	586592.0	93633.890625
2010-03-29	117500.0	115000.0	115000.0	117000.0	591818.0	94441.078125
2010-03-30	118000.0	115000.0	117500.0	116000.0	592413.0	93633.890625
2010-03-31	116000.0	114000.0	115500.0	115500.0	819708.0	93230.3046875
2010-04-01	122000.0	114500.0	114500.0	121000.0	1827410.0	97669.8359375
2010-04-02	128000.0	122500.0	123000.0	128000.0	2753943.0	103320.140625
2010-04-05	132500.0	127000.0	128000.0	130500.0	1375507.0	105338.1171875
2010-04-06	131000.0	128000.0	130500.0	129000.0	724327.0	104127.3359375
2010-04-07	128500.0	126000.0	128000.0	128000.0	978700.0	103320.140625
2010-04-08	128000.0	125500.0	126500.0	127500.0	929544.0	102916.5546875
2010-04-09	129000.0	123500.0	128500.0	126500.0	772949.0	102109.3828125
2010-04-12	126000.0	117000.0	126000.0	118000.0	2736475.0	95248.265625
2010-04-13	120500.0	117500.0	119000.0	120000.0	1125814.0	96862.640625
2010-04-14	122500.0	119000.0	121000.0	119500.0	1111476.0	96459.0546875
